0.17789144767448306,509.14466007216237,107.26966133885219,0.11666666666656056
0.25494322180747986,508.30554333039754,108.06858899289944,0.1833333333331666
0.3129401942715049,507.88288385414836,108.47024512622784,0.23333333333312112
0.3905787831172347,507.0356509554565,109.27457348860469,0.29999999999972715
0.48810080625116825,506.1838304790876,110.08156277183707,0.3833333333329847
0.5468568298965693,505.75503531993274,110.48669472327236,0.4333333333329392
0.5860714241862297,505.32656076788464,110.89107809289897,0.46666666666624224
0.6252309307456017,504.89791075625453,111.29528905926531,0.49999999999954525
0.6644554436206818,504.4680240788394,111.70027215309415,0.5333333333328483
0.684097595512867,504.0375977161613,112.10553939069223,0.5499999999994998
0.7234015502035618,503.6062109424728,112.5111903961099,0.5833333333328028
0.7627764251083136,503.1738742609793,112.91741457750629,0.6166666666661058
0.8022190071642399,502.74082292170505,113.32384683864598,0.6499999999994088
0.8417077362537384,502.3068604854205,113.73077958232255,0.6833333333327118
0.9010655805468559,501.8718400937082,114.13797813901124,0.7333333333326664
0.9407083503901958,501.4360187438339,114.54547977497162,0.7666666666659694
0.9804085828363895,500.9993116395285,114.95337748097006,0.7999999999992724
1.0201726108789444,500.5616251562787,115.36163782473966,0.8333333333325754
1.0599959641695023,500.12317762729765,115.77028909725539,0.8666666666658784
1.0998708195984364,499.6838846364856,116.17925153678539,0.8999999999991815
1.1398067697882652,499.24368930584376,116.58864687058929,0.9333333333324845
1.1797995306551456,498.8026079795875,116.99834856973126,0.9666666666657875
1.2198461219668388,498.36074385657616,117.40846850023178,0.9999999999990905
1.259949617087841,497.91806145403643,117.8189721811533,1.0333333333323935
1.3001120649278164,497.47459527603667,118.2298549049703,1.0666666666656965
1.3403302989900112,497.03035522724497,118.64118589305139,1.0999999999989996
1.3806050643324852,496.58553187995614,119.05308473529533,1.1333333333323026
1.4209328219294548,496.14015556122536,119.46555857732369,1.1666666666656056
1.4613139443099499,495.6942273910887,119.8786849057683,1.1999999999989086
1.501753181219101,495.24774064339533,120.29246982705342,1.2333333333322116
1.5625173225998878,494.8004858308272,120.70716884043537,1.2833333333321661
1.6234001144766808,493.90484367831857,121.53786993301298,1.3333333333321207
1.7047742381691933,493.00723540543635,122.37113335534968,1.3999999999987267
1.7863605171442032,492.5571797721104,122.78950311897154,1.4666666666653327
1.8476951867341995,491.6561692330978,123.62735607824953,1.5166666666652873
1.9296616315841675,491.2042119160228,124.04773313447379,1.5833333333318933
1.991276629269123,490.2995599337613,124.88924823820105,1.6333333333318478
2.073611132800579,489.8458532849305,125.31158161067651,1.6999999999984539
2.1561460569500923,488.9374280433692,126.15739308275619,1.76666666666506
2.218189090490341,488.02732711091807,127.00525126810123,1.8166666666650144
2.301088534295559,487.57107721292346,127.4308994515763,1.8833333333316205
2.363385446369648,486.6576828947576,128.28329588220163,1.933333333331575
2.4466069415211678,486.1999774150459,128.71102567997093,1.999999999998181
2.5091463699936867,485.2839457351581,129.56745343411313,2.0499999999981355
2.5926999747753143,484.82486613151957,129.99738260836585,2.1166666666647416
2.6764381676912308,483.9060607748546,130.85861468738221,2.1833333333313476
2.7393605560064316,483.4460126456779,131.29113572718046,2.233333333331302
2.8234275057911873,482.52576287897386,132.1580560514642,2.299999999997908
2.9076695442199707,481.60559777756197,133.0290478767257,2.366666666664514
2.992090582847595,480.6859342399459,133.90449188563883,2.4333333333311202
3.0555130913853645,480.22640957210353,134.3449838369741,2.4833333333310748
3.1402412801980972,479.30767074083906,135.2281828330357,2.549999999997681
3.2251231372356415,478.8486890647953,135.67303980972235,2.616666666664287
3.2889120280742645,477.9308886624908,136.56434571522323,2.6666666666642413
3.3527813851833344,477.47198898757296,137.01257337850393,2.716666666664196
3.4380923956632614,476.55455571650924,137.91076357143504,2.783333333330802
3.5235803574323654,475.6375754230993,138.81261884354058,2.849999999997408
3.6092519760131836,475.1792464800129,139.2664303710102,2.916666666664014
3.695077821612358,474.26277436498543,140.17604459189442,2.98333333333062
3.7595655769109726,473.34661554902436,141.0890710369219,3.0333333333305745
3.8456983864307404,472.8887301334153,141.54827164306982,3.0999999999971806
3.931986913084984,471.97318965131774,142.46856308033307,3.1666666666637866
3.996819257736206,471.5156370628655,142.93106470712144,3.216666666663741
4.061727225780487,470.60048565401297,143.85770886002445,3.2666666666636957
4.148415103554726,470.1433031047103,144.32347360091757,3.3333333333303017
4.235265776515007,469.2291243748398,145.25683189579127,3.3999999999969077
4.300491511821747,468.7723057015155,145.7258437129542,3.4499999999968622
4.365811869502068,467.8588148049678,146.66519521920543,3.4999999999968168
4.453031346201897,467.4020343520192,147.13742914077648,3.566666666663423
4.540373757481575,466.4888449252412,148.0834532543165,3.633333333330029
4.627866297960281,465.57604926260706,149.03262819929046,3.699999999996635
4.693581536412239,465.1194560844932,149.5093871700198,3.7499999999965894
4.781318828463554,464.20594817664823,150.46375658292135,3.8166666666631954
4.869212582707405,463.2901476886587,151.4186250752499,3.8833333333298015
4.935229197144508,462.8287867957659,151.89497442342832,3.933333333329756
5.023406445980072,461.9022464743664,152.84514726179327,3.999999999996362
5.089650675654411,461.4342175504511,153.3173125967316,4.0499999999963165
5.155973881483078,460.96385500652855,153.7882601282222,4.099999999996271
5.222386494278908,460.0211110115689,154.72930831712938,4.149999999996226
5.311078205704689,459.5467654847541,155.19892629769151,4.216666666662832
5.399937182664871,458.59652414324495,156.1381711062192,4.283333333329438
5.466673895716667,458.11961049805836,156.60781171369717,4.333333333329392
5.533481389284134,457.1644748505967,157.54692349592153,4.383333333329347
5.622642487287521,456.6843063863155,158.0159128988047,4.449999999995953
5.689616873860359,455.7221713907844,158.9530963790728,4.499999999995907
5.779032781720161,455.2369777106667,159.4194794862994,4.566666666662513
5.868574604392052,454.2626337742418,160.3495536906558,4.633333333329119
5.958249792456627,453.28032726611286,161.27412203163635,4.699999999995725
6.048042327165604,452.2908958812415,162.19399040732844,4.766666666662331
6.1154719442129135,451.7924697803313,162.65212826932878,4.816666666662286
6.205509975552559,450.7936492529912,163.56766260663755,4.883333333328892
6.295648962259293,449.7912073385261,164.48173437459428,4.949999999995498
6.363332271575928,449.2877236606311,164.9382784493513,4.9999999999954525
6.4536601305007935,448.2794474929015,165.85091461605487,5.066666666662059
6.521479040384293,447.77391139564253,166.30729980424837,5.116666666662013
6.612028181552887,446.7625900984256,167.22121581128425,5.183333333328619
6.702689826488495,445.7512163172418,168.13784463079372,5.249999999995225
6.770795583724976,445.2455978968937,168.59829050889584,5.29999999999518
6.8616993725299835,444.23468606181353,169.52057501014735,5.366666666661786
6.929963827133179,443.72930464877595,169.9837278588513,5.41666666666174
7.021109759807587,442.71895186538615,170.9114334214155,5.483333333328346
7.089535892009735,442.2140699536758,171.3772810005471,5.533333333328301
7.180904597043991,441.2046518663851,172.31042625332924,5.599999999994907
7.2723641991615295,440.1960585218354,173.24657282179226,5.666666666661513
7.341047376394272,439.6921814800528,173.71665148491115,5.716666666661467
7.432705909013748,438.68497607261247,174.6582837098004,5.783333333328073
7.501484453678131,438.1816172056716,175.13074500168022,5.833333333328028
7.616254687309265,437.1749030418522,176.07638350491965,5.9166666666612855
7.708153128623962,436.1676355872988,177.02313847007713,5.9833333333278915
7.800185680389404,435.66291738117206,177.49727216144578,6.049999999994498
7.869285345077515,434.6526669196743,178.4459483255203,6.099999999994452
7.961505651473999,433.6410201082905,179.39519367946411,6.166666666661058
8.030779659748077,433.1340123928669,179.8702223256571,6.216666666661013
8.12326967716217,432.11907295835766,180.81999103839803,6.283333333327619
8.215826749801636,431.60983936676064,181.29450501917063,6.349999999994225
8.285338431596756,430.5900876493562,182.24347350961784,6.399999999994179
8.401349186897278,429.5675133735598,183.1917396152055,6.483333333327437
8.471042662858963,429.0541979662672,183.66479608140173,6.533333333327391
8.517520129680634,428.5403626833943,184.13734494305407,6.566666666660694
8.56402963399887,428.0256827852396,184.60961209694796,6.599999999993997
8.610562980175018,427.5101737113475,185.08156880726006,6.6333333333273
8.657119423151016,426.99389205264674,185.5532255838275,6.666666666660603
8.703719079494476,426.476795275089,186.02453213306637,6.699999999993906
8.750318735837936,425.95887260295683,186.49533776940586,6.733333333327209
8.796940743923187,425.4398956302923,186.96557079573944,6.766666666660512
8.843519538640976,424.9211657146243,187.43391804656665,6.799999999993815
8.889985084533691,424.4027090110412,187.9001859086976,6.8333333333271185
8.9364193379879,423.88241524000523,188.36605267259733,6.8666666666604215
8.982918411493301,423.3608819100579,188.83043391751266,6.8999999999937245
9.029392153024673,422.83788978235935,189.29321693035695,6.9333333333270275
9.075899422168732,422.31297778066465,189.75467346914866,6.9666666666603305
9.145651012659073,421.78561615438247,190.21273785028586,7.016666666660285
9.19215902686119,421.25648566665575,190.66911364989437,7.049999999993588
9.215415269136429,420.7266666689047,191.12437989822826,7.06666666666024
9.261924028396606,420.1948113266069,191.57785297492933,7.099999999993543
9.308460354804993,419.6610284710011,192.02871184143675,7.133333333326846
9.354981034994125,419.1254265775563,192.47710099958704,7.166666666660149
9.401502460241318,418.58836298601966,192.9239634976475,7.199999999993452
9.448034316301346,418.05005339159084,193.36938607022455,7.233333333326755
9.494585543870926,417.50951837219895,193.8129293372681,7.266666666660058
9.541160613298416,416.9669497550367,194.25423981845177,7.299999999993361
9.5877505838871,416.4220637210775,194.69313522774576,7.333333333326664
9.657679498195648,415.87461488915073,195.1291648462303,7.383333333326618
9.727644920349121,414.7773027505732,195.99859404828658,7.433333333326573
9.820954501628876,414.22477258155243,196.42738551886447,7.499999999993179
9.913475811481476,413.12735969958646,197.27420091891463,7.566666666659785
9.981416165828705,412.04818845928264,198.0999628741415,7.616666666659739
10.06959155201912,411.5293944824285,198.493585173599,7.683333333326345
10.133818536996841,410.50431079059786,199.26993239746076,7.7333333333263
10.1964071393013,410.0148438722927,199.6388418951335,7.783333333326254
10.277315974235535,409.04787771922815,200.36554755512947,7.8499999999928605
