0.17461858224123716,739.524120127,316.560340411,0.16666666666878882
0.23217089474201202,739.240766606,315.943464607,0.23333333333630435
0.27554859407246113,738.67328611,314.706899653,0.283333333336941
0.31911153346300125,738.38843535,314.084404593,0.33333333333757764
0.37747593596577644,737.817614255,312.835784845,0.40000000000509317
0.42145922780036926,737.531105378,312.206830523,0.4500000000057298
0.4803780931979418,736.957186273,310.945267474,0.5166666666732453
0.5247729830443859,736.669115449,310.30994152,0.566666666673882
0.5991493351757526,736.091778781,309.034881099,0.6500000000082764
0.6440042518079281,735.512423986,307.752837536,0.700000000008913
0.7040724158287048,735.221273759,307.107106088,0.7666666666764286
0.7644407916814089,734.637914755,305.812204292,0.8333333333439441
0.8099177852272987,734.052554907,304.511315506,0.8833333333445808
0.870815385133028,733.758104849,303.856372303,0.9500000000120963
0.9166804142296314,733.168219392,302.54414296,1.000000000012733
0.9780838154256344,732.871336534,301.883777904,1.0666666666802485
1.0243297554552555,732.276438747,300.56069737,1.116666666680885
1.086247805505991,731.976902907,299.894932643,1.1833333333484006
1.1328764259815216,731.376670239,298.561141678,1.2333333333490373
1.1952987872064114,731.074590769,297.890098779,1.3000000000165528
1.242300309240818,730.469681725,296.545657118,1.3500000000171894
1.2894576415419579,730.166084853,295.869960161,1.400000000017826
1.3367695733904839,729.558066079,294.516258609,1.4500000000184627
1.4000951312482357,729.252576678,293.835201526,1.5166666666859783
1.4477688819169998,728.946281703,293.151889283,1.566666666686615
1.5115708112716675,728.332557621,291.78234686,1.6333333333541304
1.5595948323607445,727.717009156,290.407661549,1.683333333354767
1.6238495707511902,727.40780668,289.716310476,1.7500000000222826
1.6883665695786476,726.788276033,288.330707016,1.8166666666897981
1.7531447112560272,726.166763375,286.939294098,1.8833333333573137
1.801895722746849,725.854994882,286.23995768,1.9333333333579503
1.883460395038128,725.230368846,284.837780103,2.0166666666923447
1.9161676988005638,724.91772821,284.135063728,2.0500000000261025
1.948845013976097,724.605525797,283.43305014,2.0833333333598603
1.9815173000097275,724.293244367,282.729784334,2.116666666693618
2.014278620481491,723.980252635,282.02441731,2.150000000027376
2.047104388475418,723.667070665,281.318147721,2.1833333333611336
2.0799733698368073,723.353514241,280.610511109,2.2166666666948913
2.112911082804203,723.039496824,279.901304669,2.250000000028649
2.145910821855068,722.72518735,279.190815063,2.283333333362407
2.178966999053955,722.410571954,278.478898631,2.3166666666961646
2.2120868787169456,722.095631924,277.765515884,2.3500000000299224
2.261880040168762,721.780091271,277.050155012,2.400000000030559
2.2785069420933723,721.464442775,276.334073008,2.416666666697438
2.3118067532777786,721.148394459,275.616636871,2.4500000000311957
2.36186683177948,720.831731597,274.897241101,2.5000000000318323
2.3785823956131935,720.514850258,274.177191844,2.516666666698711
