0.1283677644096315,563.3498665838949,169.50283846856456,0.10000000000127329
0.16620272072032094,564.0400208766347,169.88796672141433,0.13333333333503106
0.22304069716483355,564.7315705096771,170.27408933030432,0.1833333333356677
0.26099306996911764,565.4240542485131,170.66078019733567,0.21666666666942547
0.29898486100137234,566.1174679439597,171.04795465345796,0.25000000000318323
0.3370224731042981,566.8119496557532,171.43560749342834,0.283333333336941
0.37511023692786694,567.507529349058,171.8236398845911,0.31666666667069876
0.4132425878196955,568.2041318246615,172.21197566669701,0.3500000000044565
0.451417313888669,568.9018396247202,172.6005947460324,0.3833333333382143
0.48963865265250206,569.6006348109975,172.9895556568382,0.41666666667197205
0.5279033444821835,570.3004781281845,173.37869589972343,0.4500000000057298
0.5662066861987114,571.001384973628,173.76804098699608,0.4833333333394876
0.6045475136488676,571.7034756758705,174.15759890250297,0.5166666666732453
0.6428990047425032,572.4067096646218,174.54732009847544,0.5500000000070031
0.6812519393861294,573.1110359001846,174.93717872225153,0.5833333333407609
0.7196485064923763,573.8165347749465,175.32715706239003,0.6166666666745186
0.75808335095644,574.5223322248943,175.71672520881356,0.6500000000082764
0.7964514195919037,575.2265866296726,176.10499909140827,0.6833333333420342
0.8347420953214169,575.9307321096727,176.4926908989857,0.7166666666757919
0.8730934001505375,576.63685702388,176.8808954993874,0.7500000000095497
0.9306778199970722,578.0495750058651,177.65708319405678,0.8000000000101863
1.0075770318508148,578.7579822416931,178.04525529470612,0.8666666666777019
1.0653234086930752,580.1762693068147,178.82174486214416,0.9166666666783385
1.1231434531509876,580.8872008243325,179.21007699641245,0.9666666666789752
1.2003500014543533,582.3108373458401,179.98679628245196,1.0333333333464907
1.25833535566926,583.0248342906848,180.37520760421904,1.0833333333471273
1.3357616029679775,584.45452291783,181.1518642129177,1.1500000000146429
1.4133209362626076,585.8877962395782,181.92826029582034,1.2166666666821584
1.4910238794982433,586.6073203210434,182.31634404658007,1.283333333349674
1.5494013205170631,588.0483795608657,183.09236712859774,1.3333333333503106
1.6273800283670425,589.4929877654363,183.86809518191717,1.400000000017826
1.6859853640198708,590.2174963724433,184.25572686186695,1.4500000000184627
1.7642505466938019,591.6684663499741,185.03087030099766,1.5166666666859783
1.842653751373291,593.1232334193564,185.8058042682232,1.5833333333534938
1.9211987033486366,593.8535100122032,186.1930736264755,1.6500000000210093
1.9802020862698555,595.3155480482915,186.9674615829622,1.700000000021646
2.059001289308071,596.0492387522995,187.35434428073341,1.7666666666891615
2.1577028557658195,597.519003890517,188.12780281651897,1.850000000023556
2.2170308977365494,598.9925963061485,188.90078023386053,1.9000000000241926
2.2764408960938454,599.7315143276855,189.28698479481017,1.9500000000248292
2.335931546986103,600.4716318824237,189.673315768539,2.000000000025466
2.395503781735897,601.9526286018075,190.44704624994807,2.0500000000261025
2.494994178414345,603.4336851294918,191.22705607881426,2.133333333360497
2.5548171252012253,604.1724986866373,191.62459090697985,2.1833333333611336
2.6347335427999496,605.6476616267711,192.4271858804762,2.250000000028649
2.694772183895111,606.3820556973494,192.8379150583092,2.3000000000292857
2.7749525383114815,607.8484998654942,193.66629294281756,2.3666666666968013
2.8552811592817307,609.3105844044463,194.50790470413688,2.433333333364317
2.9156215488910675,610.0394834958205,194.9359192137576,2.4833333333649534
2.996198460459709,611.4963448424747,195.79628322798413,2.550000000032469
3.076915815472603,612.224181557754,196.23147714942388,2.6166666666999845
3.1577639281749725,613.680619234969,197.10331678128892,2.6833333333675
3.218488022685051,615.1386890225386,197.97712256157706,2.7333333333681367
3.299567848443985,615.8695370937295,198.41463065194205,2.800000000035652
3.3604636788368225,617.3322624981922,199.29003023951446,2.850000000036289
3.4214340150356293,618.0649962790696,199.7283664616292,2.9000000000369255
3.502841666340828,619.5315690733236,200.60592114169668,2.966666666704441
3.58438603579998,621.0001365921215,201.4853749624345,3.0333333333719565
3.6456242203712463,621.735762034802,201.92653438298123,3.083333333372593
3.7273813039064407,623.2076875518834,202.8097108667697,3.1500000000401087
3.809260204434395,624.6810041390177,203.69499319038027,3.2166666667076242
3.870747610926628,625.4185197866982,204.13929117688184,3.266666666708261
3.9528314024209976,626.894293803969,205.02963642524725,3.3333333333757764
4.03502881526947,628.3712458477199,205.92273038627354,3.400000000043292
4.096746444702148,629.1106125620877,206.3711164245638,3.4500000000439286
4.17914018034935,630.5897984682729,207.26896725481566,3.516666666711444
4.241010919213295,631.3299278262316,207.71963758613862,3.5666666667120808
4.302944988012314,632.8103455660435,208.6229091419715,3.6166666667127174
4.385621100664139,633.5507513875409,209.0770907959793,3.683333333380233
4.46840263903141,635.0314801229983,209.9876730993396,3.7500000000477485
4.530562460422516,635.7717761978391,210.44585236682536,3.800000000048385
4.613526910543442,636.5119947332967,210.90631553587792,3.8666666667159006
4.675818234682083,637.9923801488142,211.82895225976102,3.9166666667165373
4.758971929550171,638.7323557485091,212.29348848058214,3.983333333384053
4.842229932546616,640.2121631072532,213.2249909570013,4.050000000051568
4.904745891690254,641.6918004409233,214.16046911188033,4.100000000052205
4.988181963562965,642.4319473595355,214.63049329192216,4.1666666667197205
5.050830543041229,643.9130763583239,215.57128492519234,4.216666666720357
5.134453624486923,645.3957596457321,216.51313222341514,4.283333333387873
5.218175798654556,646.1387823022399,216.98412220449325,4.350000000055388
5.281041190028191,647.6257982167244,217.92603128911952,4.400000000056025
5.364945903420448,648.371084924425,218.39681251894478,4.46666666672354
5.427943170070648,649.8627184021975,219.33820487716793,4.516666666724177
5.512035638093948,650.6104744113159,219.80856682803523,4.583333333391693
5.596231296658516,652.1072372237041,220.74916300085215,4.650000000059208
5.659441277384758,652.8571651568428,221.21935688363226,4.700000000059845
5.722710490226746,654.3580580707087,222.15959741553957,4.750000000060481
5.807160958647728,655.110322261532,222.6292876862484,4.816666666727997
5.84941953420639,655.8632462156112,223.09885986822525,4.850000000061755
5.955139547586441,657.3708033267944,224.0377005738788,4.950000000063028
6.039813533425331,658.8809495130254,224.97623438692972,5.000000000063665
6.103380024433136,659.6373465942668,225.44531962613001,5.050000000064301
6.188209354877472,661.1513588781099,226.38334955265393,5.116666666731817
6.273126602172852,661.9101289041453,226.85216448656016,5.183333333399332
6.336866319179535,663.4284729820471,227.78960176207684,5.233333333399969
6.400653719902039,664.1889059075904,228.25811564247596,5.283333333400606
6.485769152641296,665.7108786518295,229.19491454340192,5.350000000068121
6.549660861492157,666.4733043602703,229.6629885083103,5.400000000068758
6.634920090436935,667.9993892951939,230.59890434211684,5.466666666736273
6.698913127183914,669.5278032757566,231.53418673391866,5.533333333403789
6.7843034863471985,670.2932560367442,232.0014101844527,5.5833333334044255
6.848385185003281,671.8252481908359,232.93559088294685,5.633333333405062
6.933889538049698,672.5924346524104,233.4023820827668,5.700000000072578
6.9980815052986145,674.1275967234005,234.33594194135108,5.750000000073214
7.083737105131149,674.8963385911366,234.80271109534988,5.81666666674073
7.169461250305176,676.4344680117229,235.73637055212663,5.883333333408245
7.233794033527374,677.9739570739953,236.6703630441313,5.933333333408882
7.319633662700653,678.7444272724082,237.13763005173104,6.0000000000763976
7.405540347099304,680.2861311295073,238.07243505177098,6.066666666743913
7.470013201236725,681.0579549998471,238.54007670948693,6.11666666674455
7.5560398399829865,682.602519509162,239.47527429641696,6.183333333412065
7.642132788896561,684.1496196098917,240.40892929986302,6.250000000079581
7.706739008426666,684.9265530436362,240.87199661516323,6.300000000080217
7.79293030500412,686.4823940912715,241.79551969068984,6.366666666747733
7.879173010587692,687.2642924033414,242.25229247964967,6.4333333334152485
7.92231485247612,688.0476177515462,242.70703306344063,6.466666666749006
8.008631318807602,689.6172810560032,243.612541992116,6.533333333416522
8.094970136880875,690.4063948001274,244.0596496398957,6.600000000084037
8.159733563661575,691.9865246134201,244.95161081776422,6.650000000084674
8.246120810508728,693.5703875518566,245.8386240248596,6.7166666667521895
8.310949802398682,694.3645347193695,246.27987514743776,6.766666666752826
8.419076353311539,695.953980257224,247.16203277400297,6.8500000000872205
