0.19841960165649652,606.4542263378722,414.6859267561078,0.16666666666651508
0.2561153843998909,605.6420440274949,414.7019635676323,0.2166666666664696
0.3138637403026223,604.8290530165275,414.71741456529327,0.26666666666642413
0.3909412771463394,603.201986870213,414.7475749871827,0.33333333333303017
0.44880746863782406,602.3871412093941,414.76193007145747,0.3833333333329847
0.5066737532615662,600.7566749857681,414.7904063353336,0.4333333333329392
0.5837996024638414,599.939989167712,414.8042940663289,0.49999999999954525
0.6223854143172503,599.1225102932315,414.8181411337719,0.5499999999994998
0.699620321393013,597.4867920707896,414.8455990244223,0.5999999999994543
0.7576019503176212,596.6677919261933,414.85893333028434,0.6499999999994088
0.8349881507456303,595.0287720150645,414.8852714293766,0.7166666666660149
0.8930806070566177,594.2080146507661,414.8978897741712,0.7666666666659694
0.9706124663352966,592.565415521155,414.9224344560962,0.8333333333325754
1.0288176126778126,591.7428754500577,414.93378185445033,0.88333333333253
1.106494665145874,590.0968002301581,414.9557886585982,0.949999999999136
1.1648084037005901,589.2725199415815,414.96599804665465,0.9999999999990905
1.2037099339067936,588.4477637164659,414.97587312710914,1.0333333333323935
1.2815728783607483,586.7972513704349,414.99514706246043,1.0999999999989996
1.3595198281109333,585.9705367546052,415.00397948615716,1.1666666666656056
1.4180324971675873,584.3164152098108,415.02133313463014,1.2166666666655601
1.4765912666916847,583.4882469986901,415.0295424516752,1.2666666666655146
1.5351947396993637,582.6593932651714,415.0372389240714,1.3166666666654692
1.5938492491841316,581.8298534035639,415.04451203286555,1.3666666666654237
1.6526313498616219,580.1700690234994,415.0587406341575,1.4166666666653782
1.7311401665210724,579.3388728660136,415.0653191132044,1.4833333333319842
1.7900750041007996,577.6757971683661,415.0782439854506,1.5333333333319388
1.8490519374608994,576.8432248819563,415.08442636170594,1.5833333333318933
1.9080724567174911,576.0097868453843,415.090458304778,1.6499999999984993
1.9868271425366402,574.3422170739924,415.10228899352427,1.6999999999984539
2.0459452643990517,573.507414388634,415.10801866404097,1.7499999999984084
2.105102315545082,572.6719430299265,415.1137080393463,1.799999999998363
2.16430202126503,571.0003408104926,415.12506766167826,1.8499999999983174
2.2235434502363205,570.1635364871972,415.13077091245174,1.899999999998272
2.3025965318083763,569.3258693896482,415.1364561819923,1.966666666664878
2.361931838095188,567.6499191221064,415.14796386785247,2.0166666666648325
2.4213066324591637,566.8110080200727,415.15392394761056,2.066666666664787
2.480722963809967,565.9714263079893,415.1601015936833,2.1166666666647416
2.560007758438587,564.2914262811163,415.1728563006835,2.1833333333313476
2.619517780840397,563.4503962931147,415.1797175725706,2.233333333331302
2.679063193500042,561.7674892830169,415.1937785129094,2.299999999997908
2.75852270424366,560.9250338727684,415.201411593991,2.3499999999978627
2.838064730167389,559.2392854857239,415.2170441164685,2.4166666666644687
2.897779271006584,558.3953744475675,415.225495123623,2.4666666666644232
2.9774731025099754,556.7066887774125,415.2426152237431,2.5333333333310293
3.0373020097613335,555.8613206586786,415.251417815084,2.583333333330984
3.117145784199238,554.1698036481496,415.26913801882256,2.64999999999759
3.177081421017647,553.3231009829901,415.27814293457936,2.6999999999975444
3.2570727169513702,551.6288259504767,415.2961482308184,2.7666666666641504
3.3171210438013077,550.7806501304433,415.305068019103,2.816666666664105
3.377215564250946,549.9319122542202,415.3138941032656,2.8666666666640594
3.457411378622055,548.2336734489961,415.3314030610858,2.9333333333306655
3.5176102072000504,547.3835707587391,415.33999137080195,2.98333333333062
3.59794944524765,545.6825470621875,415.3570200781834,3.049999999997226
3.6582589149475098,544.8310804613345,415.36526105105867,3.0999999999971806
3.7186093628406525,543.1275594494514,415.3815946632162,3.149999999997135
3.7991471588611603,542.2747598713447,415.3897230663549,3.216666666663741
3.8596026599407196,540.568586815366,415.4059416909492,3.2666666666636957
3.940220922231674,539.7144564463365,415.414057881576,3.3333333333303017
4.000700265169144,538.85978519436,415.4222042315544,3.383333333330256
4.061223566532135,537.1498845072535,415.43863895223865,3.4333333333302107
4.141989350318909,536.2939415220159,415.44717057648916,3.4999999999968168
4.202611744403839,534.5815149448453,415.4643557351495,3.5499999999967713
4.263279587030411,533.7244175615402,415.4731597349786,3.599999999996726
4.344237223267555,532.0095575330027,415.49104139414504,3.666666666663332
4.405002295970917,531.1512572270968,415.50017824864517,3.7166666666632864
4.486087337136269,529.4339567155614,415.51860540508653,3.7833333333298924
4.56724651157856,528.5742438501019,415.5280386068172,3.8499999999964984
4.6281639486551285,526.8542781992683,415.54704162777523,3.899999999996453
4.709451273083687,525.9933056741688,415.55675357836253,3.966666666663059
4.770464077591896,524.2708425526572,415.57628137277527,4.0166666666630135
4.851873964071274,523.4087052197075,415.5862359089465,4.08333333332962
4.912976920604706,521.6839078300877,415.6062296353664,4.133333333329574
4.994506761431694,520.8206070454466,415.6164064424863,4.19999999999618
5.055699869990349,519.0934432867488,415.63700729532854,4.249999999996135
5.116914585232735,518.2290868783587,415.6475978789762,4.299999999996089
5.178157612681389,517.3642303408221,415.6583504721248,4.349999999996044
5.259861424565315,515.6338533352406,415.6800592444031,4.41666666666265
5.32117486000061,514.767878530901,415.69115711270354,4.466666666662604
5.382519215345383,513.0353867354543,415.71345014387606,4.516666666662559
5.443893000483513,512.1682766871359,415.72469016202996,4.583333333329165
5.525772646069527,510.4335252546615,415.7470686111213,4.633333333329119
5.607710778713226,509.5652068036469,415.7579906343581,4.699999999995725
5.669202655553818,507.8280664886599,415.7794358823308,4.74999999999568
5.730724334716797,506.95881243868723,415.7895600067813,4.799999999995634
5.81279881298542,505.2196575060813,415.80940960716873,4.8666666666622405
5.8743927627801895,504.3492779798054,415.818742589957,4.916666666662195
5.936016887426376,503.4788930040719,415.82768426272946,4.9666666666621495
6.059366464614868,500.86514943099337,415.8537111746767,5.08333333332871
6.141665950417519,499.12070576872827,415.8694268517626,5.133333333328665
6.203429028391838,498.2477853243292,415.8768639683527,5.183333333328619
6.285831332206726,496.5013228610133,415.8916209627811,5.249999999995225
6.368302553892136,494.75364517749244,415.90618719861436,5.316666666661831
6.45083487033844,493.87890127764206,415.9136605706474,5.383333333328437
6.512771546840668,492.1290045782471,415.9288617750161,5.433333333328392
6.595409661531448,491.2532321992272,415.937079086322,5.499999999994998
6.6574230790138245,489.50131938541483,415.95392999269325,5.549999999994952
6.719467788934708,488.6246891509796,415.96299200907663,5.599999999994907
6.802249699831009,486.87088881560624,415.98162602588815,5.666666666661513
6.8643718957901,485.9932802929467,415.99177696532576,5.716666666661467
6.926524639129639,485.115279999678,416.00243803446364,5.766666666661422
7.009446620941162,483.3587052681494,416.02435109729674,5.833333333328028
7.0716701447963715,482.47972632677954,416.03617057771606,5.8833333333279825
7.133927941322327,480.72134367754006,416.0603387318672,5.933333333327937
7.216981798410416,479.8414636442469,416.0734740079414,5.999999999994543
7.279306650161743,478.08126769135123,416.10018754996145,6.049999999994498
7.341664284467697,477.2005734275757,416.11408721434407,6.099999999994452
7.424848526716232,476.31929736023994,416.1282678304818,6.166666666661058
7.487278431653976,474.55638770387367,416.1567511489451,6.216666666661013
7.570549100637436,473.6743144926993,416.17121857793893,6.283333333327619
7.6330386102199554,471.9096271457173,416.20030528706604,6.333333333327573
7.716403156518936,470.1439115694438,416.2296889503708,6.399999999994179
7.799811661243439,469.26026911697045,416.24471678148177,6.466666666660785
7.862399518489838,467.4926559725947,416.2749864576623,6.51666666666074
7.925009727478027,466.60831227063187,416.2905663635674,6.566666666660694
8.008535951375961,464.83904967942567,416.3219810544943,6.6333333333273
8.071208745241165,463.953846045722,416.33805368800745,6.683333333327255
8.154811710119247,462.1828392735765,416.37050521192134,6.749999999993861
8.217547833919525,461.2966752945129,416.38695371197093,6.799999999993815
8.301232010126114,459.5238882575974,416.42019376673557,6.8666666666604215
8.384965360164642,458.6367670834061,416.4372887255164,6.9333333333270275
8.447792381048203,456.86218177513604,416.47165433668226,6.983333333326982
