0.07376461871899664,601.5067500758863,355.764183147822,0.09999999999990905
0.09664903627708554,601.9836897500022,355.7189963785672,0.13333333333321207
0.1195961027406156,602.4619056423232,355.6738418184367,0.16666666666651508
0.14260226162150502,602.9413807735309,355.62873149998813,0.1999999999998181
0.16566902631893754,603.4220726755636,355.5836821654551,0.23333333333312112
0.18877360271289945,603.9028266565564,355.5388135124083,0.26666666666642413
0.22340964060276747,604.3838250172869,355.4942831802068,0.31666666666637866
0.23497408255934715,604.8657468684556,355.44977723021975,0.33333333333303017
0.2581662265583873,605.3490748935626,355.40531643388124,0.3666666666663332
0.2930349903181195,605.8338566007836,355.36101134695326,0.4166666666662877
0.30468886252492666,606.3194449672637,355.3167196560041,0.4499999999995907
0.3280421020463109,606.8061047007903,355.2724840306261,0.46666666666624224
0.36316539626568556,607.2945376063307,355.22830157860415,0.5166666666661968
0.38665616884827614,607.7841199467285,355.1840944155709,0.5499999999994998
0.3984204027801752,608.2742147228425,355.13991593246834,0.5666666666661513
0.43379724957048893,608.7661348233657,355.0954812163643,0.6166666666661058
0.4574517719447613,609.259129100894,355.0508267332081,0.6499999999994088
0.4692994989454746,609.752678973442,355.0060345489974,0.6833333333327118
0.5049268715083599,610.2479930146645,354.9609608134389,0.7166666666660149
0.5287462379783392,610.744369795477,354.9157669129289,0.7499999999993179
0.552618782967329,611.241952684884,354.87041422032723,0.7833333333326209
0.576548557728529,611.7406744136886,354.82487452989744,0.8166666666659239
0.6005310453474522,612.2404594189014,354.77913730484016,0.8499999999992269
0.6366055458784103,612.7419171273318,354.7330774582123,0.8999999999991815
0.6486565805971622,613.2439153684223,354.6869094674563,0.916666666665833
0.6727991625666618,613.7470172581018,354.6405376679124,0.949999999999136
0.7091150619089603,614.2517769179628,354.59385121141173,0.9999999999990905
0.7333910558372736,614.7576136513658,354.5469595401936,1.0333333333323935
0.7455491460859776,615.2639981096952,354.4999593903298,1.049999999999045
0.7821019738912582,615.7720213509225,354.4526551749126,1.0999999999989996
0.8065368048846722,616.2811392603834,354.4051759967606,1.1333333333323026
0.8187741041183472,616.7908045186119,354.35761880619384,1.1666666666656056
0.8555659092962742,617.3020944289609,354.30985950092736,1.1999999999989086
0.8801580406725407,617.8144514839278,354.26195930745666,1.2333333333322116
0.9048024192452431,618.3278806658094,354.21391060764097,1.2666666666655146
0.917142815887928,618.8418484033944,354.16578426847946,1.2999999999988177
0.9542410261929035,619.3574342360256,354.1174341462274,1.3333333333321207
0.9790373034775257,619.8741160617569,354.0689535521259,1.3666666666654237
1.0038836859166622,620.3918376004821,354.0203922436434,1.3999999999987267
1.0412495583295822,620.9111758340517,353.971613195739,1.4499999999986812
1.0537304915487766,621.4310509299858,353.9227418950827,1.4666666666653327
1.0787306353449821,621.951939912501,353.87369567912754,1.4999999999986358
1.1037791147828102,622.473864360063,353.8244849474745,1.5333333333319388
1.1414467357099056,622.9973364820434,353.7749946487013,1.5833333333318933
1.1540278792381287,623.5213135740225,353.72538886159737,1.6166666666651963
1.1792256496846676,624.046318570148,353.6756075038002,1.6333333333318478
1.2171145528554916,624.5728504761211,353.6256132240582,1.6833333333318024
1.2424350716173649,625.1003903018872,353.57551618061024,1.7166666666651054
1.2551134452223778,625.6284308495972,353.5253317050393,1.7333333333317569
1.2805062346160412,626.1575005714217,353.47509357856273,1.7833333333317114
1.318688504397869,626.6881286028606,353.4250268164682,1.8166666666650144
1.3314401730895042,627.2192662412217,353.3750090278588,1.8499999999983174
1.3697675429284573,627.7519798897979,353.32551254909697,1.8833333333316205
1.3953794725239277,628.2857484747205,353.2764193423094,1.9166666666649235
1.4210384339094162,628.8205467764925,353.2277606030411,1.9499999999982265
1.446743868291378,629.356346207557,353.17953924696127,1.9833333333315295
1.4724970795214176,629.8931964822175,353.1318968462196,2.0166666666648325
1.4982959255576134,630.4310972534294,353.0848387969314,2.0499999999981355
1.5370819717645645,630.9705413856506,353.0387175168924,2.09999999999809
1.5500341542065144,631.5104947477117,352.9929129110555,2.1166666666647416
1.5759728848934174,632.0514692061903,352.9477248916894,2.1499999999980446
1.614966057240963,632.5939281656263,352.9034297262564,2.199999999997999
1.6279865056276321,633.1368796829256,352.8593885890388,2.233333333331302
1.654059812426567,633.6807967891468,352.8158852477696,2.2499999999979536
1.680176518857479,634.2256930287268,352.77295492407404,2.2833333333312567
1.7194384709000587,634.7721042295425,352.7309497527826,2.333333333331211
1.7456697300076485,635.3195168310783,352.6895895277486,2.366666666664514
1.7719468101859093,635.8679377968542,352.64887897202794,2.399999999997817
1.7982691526412964,636.4173277793113,352.60874735711184,2.4333333333311202
1.8246322870254517,636.967603152488,352.5691979610747,2.4666666666644232
1.8510380759835243,637.5188091726155,352.5301982758816,2.4999999999977263
1.8774883821606636,638.0710376030063,352.4917789550508,2.5333333333310293
1.9039863720536232,638.6242916793476,352.45396123636004,2.583333333330984
1.9305277615785599,639.1784740776874,352.4167522284309,2.5999999999976353
1.9571101292967796,639.7335593871603,352.38017509456404,2.6333333333309383
1.9970623776316643,640.2900455447563,352.34456846945017,2.683333333330893
2.02375128865242,640.8474877458767,352.309595235875,2.716666666664196
2.0371107384562492,641.4053971628476,352.27494566621976,2.7333333333308474
2.077251486480236,641.9646030044926,352.24109186255816,2.783333333330802
2.104061469435692,642.5246972735029,352.2076604203302,2.816666666664105
2.1174822002649307,643.0852485518578,352.1744293704623,2.8333333333307564
2.157808840274811,643.647058910531,352.14183357183515,2.883333333330711
2.184739336371422,644.209686876954,352.1096718434164,2.916666666664014
2.198220416903496,644.772806160334,352.07777231776197,2.949999999997317
2.238733321428299,645.3373901623078,352.0465833629221,2.98333333333062
2.2657932713627815,645.902805058266,352.0158574694485,3.016666666663923
2.292892523109913,646.4690567184379,351.985493928758,3.049999999997226
2.3200303316116333,647.0361205777049,351.95542886190884,3.0999999999971806
2.3472055792808533,647.6039903131684,351.92557293218556,3.116666666663832
2.3744214326143265,648.1727213918757,351.89596728645546,3.149999999997135
2.4153199046850204,648.7427182256797,351.8666362850302,3.1999999999970896
2.428971417248249,649.3131170972634,351.8373697741593,3.2333333333303926
2.456304058432579,649.8842871854686,351.808125532522,3.249999999997044
2.4973714724183083,650.4565787358874,351.778922227367,3.2999999999969987
2.5247959420084953,651.029630790422,351.74974125207876,3.3333333333303017
2.538521960377693,651.6030902506459,351.7206037181129,3.3666666666636047
2.566005662083626,652.1773723333229,351.69139199570236,3.383333333330256
2.6073038578033447,652.7528144425431,351.6620776608808,3.4333333333302107
2.6348821818828583,653.3290255718466,351.6326888466106,3.4666666666635138
2.6624977588653564,653.9060242960148,351.60322775749717,3.4999999999968168
2.690150775015354,654.4837778896255,351.57365487332913,3.53333333333012
2.7039898559451103,655.0618947744371,351.5440177399819,3.5499999999967713
2.7455611154437065,655.6410729694489,351.51416490016663,3.599999999996726
2.7733182534575462,656.2209534202552,351.48419401214215,3.633333333330029
2.8011104092001915,656.8015648583089,351.4541364054297,3.666666666663332
2.8289373964071274,657.3829170637542,351.4240000772551,3.699999999996635
2.8707457706332207,657.9653486799363,351.39372743279563,3.7499999999965894
2.8846994042396545,658.5481357999524,351.3634008600742,3.766666666663241
2.912631630897522,659.1316287214254,351.3329311266094,3.799999999996544
2.9405970126390457,659.715819073594,351.302317848086,3.833333333329847
2.9826099053025246,660.301045263119,351.2715612235613,3.8833333333298015
3.0106600373983383,660.8869549062729,351.2407575532696,3.9166666666631045
3.024696931242943,661.4731989103396,351.20992257275225,3.933333333329756
3.0668556690216064,662.0604640840238,351.17902004896257,3.9833333333297105
3.080926463007927,662.6480770456044,351.1480834580639,4.0166666666630135
3.1090907752513885,663.2363903126143,351.11717668475734,4.033333333329665
3.1513769179582596,663.824628295909,351.08643586960113,4.08333333332962
3.1795401126146317,664.4125765091321,351.0559332345669,4.116666666662923
3.193626180291176,665.0009332718596,351.02545662938576,4.133333333329574
3.2359473407268524,665.5904208198601,350.9955792433395,4.183333333329529
3.2641977071762085,666.180688630644,350.9661499550905,4.216666666662832
3.292488679289818,666.7717420716392,350.93723074753973,4.249999999996135
3.306645154953003,667.3630881570671,350.9085325903355,4.283333333329438
3.349166363477707,667.9556255033433,350.88061532845734,4.316666666662741
3.377556800842285,668.5488149797708,350.85319300853234,4.349999999996044
3.4059807658195496,669.1427948977389,350.8262199272868,4.383333333329347
3.4486815333366394,669.7378183874156,350.799830251772,4.433333333329301
3.462931513786316,670.3332109129385,350.7736202910512,4.449999999995953
3.491457551717758,670.9293497500965,350.74772728206904,4.483333333329256
3.5343099385499954,671.5265993502926,350.72214706799554,4.53333333332921
3.562922030687332,672.1245291244323,350.6965771667752,4.566666666662513
3.5772401839494705,672.7227823739887,350.670943297473,4.583333333329165
3.6202412098646164,673.3220331608521,350.64486340573717,4.633333333329119
3.648950159549713,673.9219471455269,350.6182938128638,4.666666666662422
