0.24046511389315128,440.8708588496944,284.03403440480713,0.13333333333139308
0.3576988587155938,439.3368829941215,282.50741326402203,0.21666666666351375
0.45193126425147057,437.7944652968804,280.9747926771171,0.26666666666278616
0.546531192958355,436.24234762382457,279.4395515434642,0.3333333333284827
0.6414659321308136,435.46035108251624,278.66885419098253,0.39999999999417923
0.7367465179413557,433.89240684482536,277.12557081781694,0.4666666666598758
0.7845217362046242,433.1044440156314,276.35210000041275,0.5166666666591482
0.8323870599269867,432.31472791671797,275.5774911176467,0.5499999999919964
0.880340114235878,431.5233783966678,274.8016948737204,0.5833333333248447
0.9283799678087234,430.7304883697488,274.0246130190193,0.616666666657693
0.9765077382326126,429.936180083753,273.2461091022181,0.6499999999905413
1.048862561583519,429.13982591886935,272.46540022163697,0.6833333333233895
1.0972047224640846,428.34242693279566,271.6829908459946,0.7333333333226619
1.1456318199634552,427.54396659540845,270.8989368134976,0.7666666666555102
1.194141898304224,426.7443838532157,270.1132802168577,0.7999999999883585
1.242732908576727,425.9437838651855,269.32611152637827,0.8333333333212067
1.2914033606648445,425.1421242334155,268.5374516070968,0.866666666654055
1.3401537202298641,424.33930887003544,267.74731341211015,0.8999999999869033
1.413397677242756,423.53616174868796,266.95659984691406,0.9333333333197515
1.4622240327298641,422.7323216123542,266.16495932532814,0.983333333319024
1.5111399814486504,421.9274223105337,265.37192257840707,1.0166666666518722
1.5601291321218014,421.12102567241226,264.57725755223544,1.0499999999847205
1.609208807349205,420.31346189826047,263.78141141929393,1.0833333333175688
1.6583571210503578,419.50457323484636,262.98424983124147,1.116666666650417
1.7322346568107605,418.69382910973883,262.18516220093204,1.1499999999832653
1.7815817147493362,417.8816885902336,261.38471668880754,1.1999999999825377
1.8310096114873886,417.06835549040284,260.5831328161241,1.233333333315386
1.8805112689733505,416.2538951021347,259.7803023522571,1.2666666666482342
1.930089294910431,415.43835015983035,258.97609460343114,1.2999999999810825
1.979750394821167,414.62167581658235,258.17033289171394,1.3333333333139308
2.054400183260441,413.80320635687724,257.3622147004865,1.366666666646779
2.079327031970024,412.98416938879103,256.55321012400293,1.3833333333132032
2.1542364731431007,411.34476534107637,254.93248224984933,1.4499999999788997
2.279483899474144,410.5219102542404,254.11693229037812,1.5166666666445963
2.380039170384407,408.87451291191127,252.48244087024162,1.599999999976717
2.4809125810861588,407.2235972023695,250.84122073140384,1.6666666666424135
2.5821084156632423,405.56887119007996,249.19347476378724,1.73333333330811
2.6836134493350983,403.91002375006514,247.53966050683954,1.7833333333073824
2.785419672727585,403.0775700657327,246.70840400358026,1.849999999973079
2.9130730777978897,400.5777726259057,244.21121094305533,1.9333333333051996
3.015485405921936,398.90658071177063,242.53850373546658,1.9999999999708962
3.1181860715150833,398.06804021165937,241.69785148012514,2.083333333303017
3.2211843878030777,396.389093329021,240.0133909618704,2.1499999999687134
3.3503346145153046,394.7061126813203,238.32217059057143,2.21666666663441
3.4539595246315002,393.0193488433644,236.6244749675942,2.2833333333001065
3.5578567534685135,391.3292359292843,234.921193726216,2.349999999965803
3.6359641700983047,390.48198818009985,234.06605767599908,2.4166666666314995
3.766496106982231,388.7849725146391,232.3526110494253,2.483333333297196
3.8712378591299057,387.0834237073119,230.63345825769932,2.5499999999628926
3.9499782025814056,385.3783761618146,228.90987324289983,2.616666666628589
4.055212065577507,384.52286443705844,228.0447773742494,2.6833333332942857
4.134322330355644,382.80947423634325,226.31241170188008,2.733333333293558
4.266559332609177,381.94888575294857,225.44341467094708,2.7999999999592546
4.3726325035095215,380.2248918190251,223.7037122994273,2.866666666624951
4.452352598309517,378.4951844252485,221.9614403281534,2.9333333332906477
4.558880999684334,377.6253043289162,221.08874160499767,2.98333333328992
4.665645584464073,375.88100026572283,219.34359389189325,3.066666666622041
4.772579297423363,374.1307716399597,217.60054903701803,3.1333333332877373
4.87903468310833,372.38478731872885,215.86786006426223,3.199999999953434
4.984422028064728,370.6520153360542,214.15519523243586,3.2666666666191304
5.088552460074425,369.797615558302,213.3180884769934,3.333333333284827
5.1913246512413025,368.09730353210074,211.657588771885,3.3833333332840994
5.292719230055809,366.41029978573636,210.02778617802545,3.46666666661622
5.392855033278465,364.7336079832554,208.43070668978737,3.5333333332819166
5.467183515429497,363.9021302981394,207.65219193747225,3.583333333281189
5.589260533452034,362.24719209944243,206.11492925340497,3.6499999999468855
5.6614261120557785,360.6013705135653,204.6133445004815,3.716666666612582
5.756411328911781,359.78153608450845,203.89014804126094,3.7833333332782786
5.8267757296562195,358.144322455413,202.4585794733881,3.833333333277551
5.919403582811356,356.51198550030745,201.06134124770233,3.8999999999432475
6.010786071419716,355.69958456180507,200.392279604363,3.966666666608944
