0.20746018271893263,372.70122120231804,257.577009494755,0.09999999999854481
0.26821084320545197,370.97556226764766,257.5614063747139,0.13333333333139308
0.32907314598560333,369.24993826344115,257.5459668436855,0.16666666666424135
0.4204042721539736,367.5225826729635,257.53077716761675,0.21666666666351375
0.48137614503502846,365.7938026946677,257.5159739555052,0.24999999999636202
0.5423777736723423,364.0641095785086,257.50132652761874,0.2833333333292103
0.6034343037754297,362.3325948614682,257.4868007468174,0.2999999999956344
0.6645356304943562,360.60028738327424,257.47235395604866,0.34999999999490683
0.7256750483065844,358.86642085668694,257.45823282250956,0.3833333333277551
0.7868735119700432,357.1311132358837,257.4446635793873,0.41666666666060337
0.8481103926897049,355.39481340564964,257.43160273012217,0.44999999999345164
0.9093912318348885,353.65704207130347,257.419274082259,0.4833333333262999
0.970721896737814,351.9180119613565,257.40780782298225,0.5166666666591482
1.032094843685627,350.1777242825731,257.39717312666306,0.5499999999919964
1.093513611704111,348.4361059719789,257.3872741460914,0.5833333333248447
1.1549756862223148,346.69335802747725,257.3783015071539,0.616666666657693
1.2164783664047718,344.9493971816026,257.37048278992535,0.6499999999905413
1.2780084274709225,343.2042455256942,257.3635734214584,0.6833333333233895
1.4011884108185768,339.7115300092231,257.3509932644639,0.7499999999890861
1.4936991967260838,337.96222357459516,257.3458969464305,0.7999999999883585
1.5863088890910149,334.46176010921556,257.3358027680125,0.8499999999876309
1.7099415883421898,332.7084374217189,257.3305752087077,0.9166666666533274
1.8027812242507935,329.19991716397897,257.319704025153,0.9666666666525998
1.9267218187451363,327.4423788927561,257.3136353294038,1.0333333333182964
2.0197920501232147,323.9256761258531,257.3010276515176,1.0833333333175688
2.1751081570982933,320.40425867670257,257.2878795039899,1.1666666666496894
2.268408238887787,318.6407843422479,257.28156878558156,1.2166666666489618
2.361769415438175,316.87518988760417,257.2748529633718,1.2666666666482342
2.4864060804247856,313.3417329286937,257.26065506024025,1.3333333333139308
2.579982951283455,309.804153726746,257.2454234153601,1.3833333333132032
2.7048660442233086,308.0325787841407,257.237409995102,1.4499999999788997
2.829897403717041,304.4865942522861,257.2208329393143,1.5166666666445963
2.923799119889736,300.93523511118235,257.20342751830367,1.5666666666438687
3.0805332586169243,297.37881017256444,257.1879229855548,1.6499999999759893
3.2061155885457993,295.59691824401034,257.184611216813,1.7166666666416859
3.3314403146505356,292.0491547275164,257.1815436645852,1.7833333333073824
3.423985093832016,288.55035983002676,257.18603343692394,1.8333333333066548
3.5741902887821198,285.1414202227221,257.202994107353,1.9166666666387755
3.690900281071663,283.50727557582513,257.2248394337454,1.983333333304472
3.7765678018331528,280.265755171368,257.2786534052185,2.0333333333037444
3.888726979494095,278.6882516103203,257.33120808279284,2.099999999969441
3.971770778298378,275.5475920751179,257.45565785776034,2.1499999999687134
4.108928516507149,272.44210774727725,257.63784734447233,2.233333333300834
4.190720617771149,270.9093326524117,257.77144149414806,2.2833333333001065
4.299402236938477,267.8551490292422,258.07207875705063,2.349999999965803
4.407612234354019,264.82489088301764,258.44200147484673,2.4166666666314995
4.488305747509003,263.3265034786864,258.6739798219898,2.466666666630772
4.595255479216576,260.3453732800827,259.1804053648834,2.5166666666300443
4.6750228852033615,258.87491314876695,259.4856169978043,2.583333333295741
4.78084608912468,255.95015792090553,260.1320123375277,2.6499999999614374
4.886049777269363,253.05875499958532,260.849793616241,2.716666666627134
4.9645498394966125,251.63543044712054,261.25336293682614,2.7666666666264064
5.042688176035881,248.8034373308628,262.0882314054414,2.8166666666256788
5.146249011158943,247.41585707293942,262.557800337979,2.8833333332913753
5.223333835601807,244.65788208797872,263.5287330635481,2.9333333332906477
5.3254105150699615,243.31210215853613,264.0758125870883,2.9999999999563443
5.401603505015373,240.63914265224943,265.2074121345918,3.0499999999556167
5.477521196007729,239.3332024748767,265.82890159628846,3.099999999954889
5.578380823135376,236.75199719202251,267.12123552236517,3.1666666666205856
5.653754621744156,235.50218349265342,267.8308161531301,3.216666666619858
5.7289473712444305,233.03252964321644,269.29076456850504,3.2666666666191304
5.82883358001709,231.85746164575878,270.0950218575542,3.333333333284827
5.928114429116249,229.55575612108672,271.75346373201126,3.3999999999505235
6.027054041624069,227.3434500211316,273.5156769972037,3.46666666661622
6.101297959685326,226.28362215810466,274.4565027067531,3.5166666666154924
6.225669011473656,224.18745693846745,276.3760022793473,3.599999999947613
6.325721740722656,222.1341340559209,278.3642024256665,3.6666666666133096
6.426257640123367,220.1258274701934,280.4174366853035,3.733333333279006
6.502024084329605,219.15735037574356,281.48815593976144,3.7833333332782786
6.57811239361763,217.24462419617794,283.65748027434887,3.833333333277551
